,Fieldname,Sent1,Sent2,AVG-W2V,AVG-W2V-STOP,AVG-W2V-TFIDF,AVG-W2V-TFIDF-STOP,WMD-W2V,Accuracy_score,Code
1510,Botox;Field4,see people younger,Facial expression can change,0.3245440125465393,0.2659846842288971,0.20981949969458683,0.19366578808138962,-3.1253740524790095,4a,g
1511,Botox;Field4,no complaints,Facial expression can change,0.1973162740468979,0.0589008592069149,0.0785279715909828,0.04012594269140961,-3.607971740808964,0,c
1512,Botox;Field4,they have tighter skin,Facial expression can change,0.48320719599723816,0.40123310685157776,0.3739982032691126,0.3515957966337503,-2.9130873198103906,0,c
1513,Botox;Field4,facial expression may change,Facial expression can change,0.9654598832130432,0.9501521587371826,0.9966440767314685,0.9958362748680104,-0.4027172288811207,4b,g
1514,Botox;Field4,may give unwanted facial expression,Facial expression can change,0.8048487901687622,0.759983479976654,0.8332261898684478,0.8225780675759543,-1.6444611555909634,4b,g
1515,Botox;Field4,you have to know how much your injection,Facial expression can change,0.46108734607696533,0.27810442447662354,0.3143932598840856,0.22855393309271807,-3.140852436281374,0,c
1516,Botox;Field4,botox can be used against wrinkles,Facial expression can change,0.5858016014099121,0.4596638083457947,0.5219702133986528,0.4994538644129308,-2.820826911467102,3,g
1517,Botox;Field4,Getting people temporarily less wrinkles,Facial expression can change,0.47381529211997986,0.4098837375640869,0.45962716011247395,0.44029638695354395,-3.233305819194794,0,c
1518,Botox;Field4,you can make certain facial expressions no longer,Facial expression can change,0.7405473589897156,0.7249335050582886,0.8341099466030374,0.8437155321093488,-2.1666682159018515,0,c
1519,Botox;Field4,Is your muscles weaker,Facial expression can change,0.437455952167511,0.2902652323246002,0.3468014452879195,0.30855976498763765,-3.383682282548904,0,c
1520,Botox;Field4,are these people so many wrinkles away,Facial expression can change,0.48423469066619873,0.39854806661605835,0.4720167209091616,0.44133743611998494,-3.05365477630533,3,g
1521,Botox;Field4,you seem younger,Facial expression can change,0.3895410895347595,0.2390383780002594,0.25775350512986683,0.20379994097338283,-3.1389174950492174,4a,g
1522,Botox;Field4,The word used for people with tics,Facial expression can change,0.4703318476676941,0.3790167272090912,0.3697701342773199,0.3536111455034295,-3.016609078640626,0,c
1523,Botox;Field4,can leave wrinkles,Facial expression can change,0.5378764271736145,0.3915644586086273,0.4465569779676172,0.4234005692182642,-2.6587557197336227,3,g
1524,Geld;Field4,do you want more,Money does not gellukig long time,0.6437160968780518,0.35206276178359985,0.5948761778033445,0.3425720502055486,-2.3246961193042517,0,c
1525,Geld;Field4,rich have more and more to get 'lucky',Money does not gellukig long time,0.4654389023780823,0.32341283559799194,0.40751642220626794,0.29783152983766864,-2.573549562623978,0,c
1526,Geld;Field4,still unhappy,Money does not gellukig long time,0.3939419388771057,0.32668614387512207,0.2813676119253635,0.24140167561578313,-2.6381443331166743,0,c
1527,Geld;Field4,less happiness,Money does not gellukig long time,0.2805342972278595,0.24374817311763763,0.231271088934569,0.20547699183132065,-3.1359495831629274,0,c
1528,Geld;Field4,less observant,Money does not gellukig long time,0.2182518094778061,0.17803579568862915,0.13033721111221125,0.10664724566517333,-3.1971836051344873,0,c
1529,Geld;Field4,more money to stay happy,Money does not gellukig long time,0.6061584949493408,0.6226922273635864,0.6505602886297419,0.6581025173681722,-2.1622389209141133,0,c
1530,Geld;Field4,money can not be happy,Money does not gellukig long time,0.789440929889679,0.6785250902175903,0.7846492936655376,0.7395861291895459,-1.4343168950985907,4a,g
1531,Geld;Field4,want more and more wealth,Money does not gellukig long time,0.49868088960647583,0.37590542435646057,0.4553332728966517,0.3814040480207437,-2.5783209825298545,0,c
1532,Geld;Field4,Another danger because you not notice,Money does not gellukig long time,0.6784687042236328,0.3482838273048401,0.48076903249762626,0.2836353692901952,-2.2039777937557097,0,c
1533,Geld;Field4,there is an increasing need for a happy feeling,Money does not gellukig long time,0.5806924104690552,0.3828093409538269,0.452170844556871,0.3424804965267169,-2.5536424892213523,0,c
1534,Geld;Field4,have constantly need new happiness,Money does not gellukig long time,0.4545232057571411,0.338116317987442,0.3244254022821145,0.26793159331220434,-2.7201609787384986,0,c
1535,Geld;Field4,feeling of happiness and more difficult to achieve,Money does not gellukig long time,0.4013863801956177,0.3362008035182953,0.33212373826330527,0.2849606718910569,-3.0400137109658716,0,c
1536,Geld;Field4,Like people with money growing. They get used to it,Money does not gellukig long time,0.685957670211792,0.5868850350379944,0.7107607338436316,0.678888054089516,-2.08266191061126,3,g
1537,Geld;Field4,People always want more money,Money does not gellukig long time,0.7040723562240601,0.6492987275123596,0.7953560949018571,0.75966630621569,-1.8915171980304717,0,c
1538,Geld;Field4,can later be not exceed,Money does not gellukig long time,0.5717516541481018,0.18549783527851105,0.3290088491590345,0.14094798861197252,-2.182025584837532,0,c
1539,Geld;Field4,they get used to having a lot of money,Money does not gellukig long time,0.6901009678840637,0.6453419923782349,0.7389349289779341,0.746139170529952,-1.987695479679223,0,c
1540,Geld;Field4,Because you get used to the luxury you always need to be happy,Money does not gellukig long time,0.6610658764839172,0.4782599210739136,0.553799280639064,0.4069351121347068,-2.4328506208686917,0,c
1541,Geld;Field4,Lotto winners have increasingly to be happy,Money does not gellukig long time,0.3598730266094208,0.24915923178195953,0.23802633233531595,0.22369068656918417,-3.000158923532725,0,c
1542,Geld;Field4,too much money can not buy happiness,Money does not gellukig long time,0.7659927010536194,0.6010990142822266,0.630899563955484,0.5534772950591706,-1.890805280873837,4a,g
1543,Geld;Field4,"If you can keep buying stuff much money to feel happy, but it is not",Money does not gellukig long time,0.792395830154419,0.6322369575500488,0.7253391002601227,0.6445682737566052,-2.031405313797228,0,c
1544,Geld;Field4,they just want more money are not easily satisfied,Money does not gellukig long time,0.7279142737388611,0.5796903967857361,0.6623990504710767,0.5512723729779634,-1.9250000755531758,0,c
1545,Geld;Field4,people do not know what to do with the money,Money does not gellukig long time,0.7924270629882812,0.6405227780342102,0.8185644029312029,0.8160269293518202,-1.622310247247393,0,c
1546,Geld;Field4,"unfortunately, you do not get more money",Money does not gellukig long time,0.7809299826622009,0.6679689288139343,0.7814928249887393,0.7272655701960766,-1.661504892294518,0,c
1547,Geld;Field4,they increasingly need money to be happy,Money does not gellukig long time,0.6400178670883179,0.6037647128105164,0.6275886114398497,0.6195337491836034,-2.0872162848819,0,c
1548,Geld;Field4,if you are no longer a luxury,Money does not gellukig long time,0.6455947160720825,0.38724228739738464,0.4614813837717692,0.28165362356587165,-2.482731575102257,0,c
1549,Geld;Field4,In Lotto you get in one time or money and so 'lucky',Money does not gellukig long time,0.6634055376052856,0.6374229192733765,0.4123784119820366,0.3769821209580346,-1.9189673517135624,0,c
1550,Geld;Field4,You soon get used to luxurious / wealth,Money does not gellukig long time,0.5283104181289673,0.4062139391899109,0.38385785089241375,0.3302732122898788,-2.742481741236101,3,g
1551,Geld;Field4,it is still not enough,Money does not gellukig long time,0.7631635069847107,0.4424026906490326,0.6407256404000498,0.4005692266955092,-1.8347530384860993,0,c
1552,Geld;Field4,people get used quickly to luxury and they want more and more,Money does not gellukig long time,0.5980022549629211,0.45721670985221863,0.4940574304432413,0.38645976952647454,-2.5492898699338493,0,c
1553,Geld;Field4,in the beginning was just nice to have so much money but not thereafter,Money does not gellukig long time,0.7521313428878784,0.6867549419403076,0.6913164499610788,0.630328408353004,-1.9308329660753334,0,c
1554,Geld;Field4,grabbing money to rich alcohol,Money does not gellukig long time,0.4386220872402191,0.4670085310935974,0.3954199236764447,0.4059368540026792,-2.643859011370897,0,c
1555,Geld;Field4,you need to stay happy,Money does not gellukig long time,0.546738862991333,0.38548263907432556,0.46387492078984993,0.34233557564846334,-2.665830083212674,0,c
1556,Geld;Field4,they want eg. increasing money for happiness,Money does not gellukig long time,0.6369923949241638,0.5187469720840454,0.531170036073441,0.46931500676057497,-2.183419414511707,0,c
1557,Geld;Field4,they need to be satisfied,Money does not gellukig long time,0.5042878985404968,0.27142518758773804,0.3438538583278425,0.20421061931182236,-2.5459425388482213,0,c
1558,Geld;Field4,They have so much money that they do not know what email is to bring,Money does not gellukig long time,0.7690417170524597,0.581672728061676,0.6854215722003386,0.5625169038390917,-1.9601129633205223,0,c
1559,Geld;Field4,More needed to be happy again,Money does not gellukig long time,0.5602951049804688,0.39424648880958557,0.5074082466725265,0.3622641079098793,-2.4732610640896797,0,c
1560,Geld;Field4,Winning huge amount of money,Money does not gellukig long time,0.5951217412948608,0.6562532186508179,0.6618286712634457,0.7025051526119201,-2.225748107202411,0,c
1561,Geld;Field4,one wants more to be happy,Money does not gellukig long time,0.585334837436676,0.38921815156936646,0.5142498090545042,0.3169127124726565,-2.3246579216493606,0,c
1562,Geld;Field4,You want more money to be a little lucky,Money does not gellukig long time,0.7056682109832764,0.647287905216217,0.6875175674180493,0.6332722380546176,-2.075850642600866,0,c
1563,Geld;Field4,Eignelijk you do not win cash,Money does not gellukig long time,0.7202017307281494,0.43673738837242126,0.6206963241148471,0.5218045565625373,-1.9659492981110573,0,c
1564,Geld;Field4,Are not you more quickly satisfied with little things,Money does not gellukig long time,0.6341482400894165,0.3988390266895294,0.496102192710066,0.3215045323974634,-2.334045671002925,0,c
1565,Geld;Field4,making a large lump sum not win lucky,Money does not gellukig long time,0.542117714881897,0.4161893129348755,0.3944147603011798,0.35701932958493243,-2.583865272054687,0,c
1566,Geld;Field4,Lotto winners have all been,Money does not gellukig long time,0.32927748560905457,0.10946354269981384,0.17543580508744194,0.14521993858228113,-2.8635281468307494,0,c
1567,Geld;Field4,He was not happy,Money does not gellukig long time,0.6609322428703308,0.29990825057029724,0.4984623041097535,0.2709728476448795,-2.0537357977211235,0,c
1568,Geld;Field4,become increasingly difficult to surprise yourself and be happy,Money does not gellukig long time,0.48536956310272217,0.36473599076271057,0.4219371094581366,0.3181873089823613,-2.9087939183033336,0,c
1569,Geld;Field4,People get used to luxury,Money does not gellukig long time,0.4567916989326477,0.3839889466762543,0.3207874331019346,0.2887036311573512,-2.7683591048763754,3,g
1570,Geld;Field4,someone won 318.6 million but was not happy,Money does not gellukig long time,0.6685270667076111,0.4644257426261902,0.5554330370336269,0.4582186913642327,-2.272192971902563,0,c
1571,Geld;Field4,other people get more,Money does not gellukig long time,0.42903563380241394,0.3251105546951294,0.41611895800863075,0.31759839512859384,-2.5475137681423425,0,c
1572,Geld;Field4,So money is not so lucky. If you have money you just want more more more,Money does not gellukig long time,0.7779209017753601,0.6352586150169373,0.7754783798714812,0.7625226766120846,-1.8371030990760862,5,g
1573,Geld;Field4,if you are already rich and you win,Money does not gellukig long time,0.5748798251152039,0.36657848954200745,0.5115366578842319,0.34784081946911555,-2.5391894528712426,0,c
1574,Geld;Field4,less fortunate,Money does not gellukig long time,0.38041529059410095,0.3482455015182495,0.3306037728702205,0.3008780095691897,-2.9586471592221018,0,c
1575,Geld;Field4,your happiness quickly become less,Money does not gellukig long time,0.4565548896789551,0.3381003141403198,0.37016678490550387,0.285947948783254,-2.9279501936984538,0,c
1576,Geld;Field4,they increasingly need to feel happiness and contentment,Money does not gellukig long time,0.42650431394577026,0.30321386456489563,0.2809830630017695,0.22777175228896426,-2.9066034024424003,0,c
1577,Geld;Field4,you need to stay happy,Money does not gellukig long time,0.546738862991333,0.38548263907432556,0.46387492078984993,0.34233557564846334,-2.665830083212674,3,g
1578,Geld;Field4,"Money makes the long term not happy, if you're used to you like new",Money does not gellukig long time,0.8232269287109375,0.6877335906028748,0.6248036844177597,0.5105718495717515,-1.8746877112706943,4a,g
1579,Geld;Field4,you'll find nothing like,Money does not gellukig long time,0.5955721735954285,0.3995835781097412,0.49234390300581826,0.3194902968009228,-2.504960143537903,0,c
1580,Geld;Field4,they do not enjoy more of their money after a short time,Money does not gellukig long time,0.7824743390083313,0.8230739235877991,0.7612459041560402,0.7599944576810485,-1.6237688114498143,0,c
1581,Geld;Field4,you have more and more money to be happy,Money does not gellukig long time,0.6861695051193237,0.6785250902175903,0.7398252195131226,0.7395861291895459,-2.0573147270461667,0,c
1582,Geld;Field4,if money is still on you to buy stuff,Money does not gellukig long time,0.7468425035476685,0.6509714126586914,0.720202460917746,0.6868316799411027,-2.0206450506310105,0,c
1583,Geld;Field4,uncertainty about who is real friend,Money does not gellukig long time,0.5479796528816223,0.40826818346977234,0.39749988220465726,0.3399087163214238,-2.6072307963806356,0,c
1584,Geld;Field4,they want more and more of these luxury,Money does not gellukig long time,0.5474310517311096,0.32598498463630676,0.4159405936132331,0.2604616032269936,-2.5205858517362607,0,c
1585,Geld;Field4,they still need to be happy,Money does not gellukig long time,0.5983027219772339,0.43789929151535034,0.5176138296064452,0.38001810544264036,-2.3933624786832333,0,c
1586,Geld;Field4,rather they want a good relationship with family instead of money,Money does not gellukig long time,0.6773885488510132,0.5977741479873657,0.6971398290872479,0.6400843165816594,-2.210104105078974,4b,g
1587,Geld;Field4,You want more money,Money does not gellukig long time,0.7144421339035034,0.6925607323646545,0.809995769914682,0.8125644389353271,-1.8804888162722586,0,c
1588,Geld;Field4,at one point she bought everything,Money does not gellukig long time,0.5128011703491211,0.45681992173194885,0.4569747223379466,0.38976472269499296,-2.5290716605069945,0,c
1589,Geld;Field4,They are often not happy,Money does not gellukig long time,0.6420845985412598,0.41949087381362915,0.5327215589938109,0.35986131239742725,-2.103763403224802,0,c
1590,Geld;Field4,because you quickly to all that luxury are habituated,Money does not gellukig long time,0.5693822503089905,0.2749616503715515,0.3129405319729903,0.21943705994991572,-2.6339752443828703,3,g
